Date,Buy Stock,Sell Stock,Buy Price,Sell Price,Buy Quantity,Sell Quantity,Profit
2018-05-14,BHARTI IB Equity,RELIANCE IB Equity,343.83,888.8,1.0,0.3896692037798877,2.50798831956416
2018-05-14,MSIL IB Equity,TTMT IB Equity,8715.15,324.15,0.037193852085162044,1.0,0
2018-05-15,TTMT IB Equity,MSIL IB Equity,310.25,8725.9,1.0,0.037193852085162044,14.299833909915469
2018-05-15,INFO IB Equity,RELIANCE IB Equity,596.28,883.84,1.4822566579459315,1.0,0
2018-05-16,RELIANCE IB Equity,INFO IB Equity,863.17,595.03,1.0,1.4822566579459315,18.81717917756766
2018-05-16,BAF IB Equity,UTCEM IB Equity,1918.65,3987.7,2.0783884502123886,1.0,0
2018-05-17,UTCEM IB Equity,BAF IB Equity,3953.85,2067.25,1.0,2.0783884502123886,342.69852370156065
2018-05-22,SBIN IB Equity,NEST IB Equity,254.15,9616.05,37.83612040133779,1.0,0
2018-05-23,NEST IB Equity,SBIN IB Equity,9634.95,263.2,1.0,37.83612040133779,323.5168896321049
2018-05-24,HCLT IB Equity,HUVR IB Equity,455.6,1561.65,3.427677787532924,1.0,0
2018-05-25,HUVR IB Equity,HCLT IB Equity,1575.7,457.95,1.0,3.427677787532924,-5.9949571992976995
2018-05-28,NTPC IB Equity,TCS IB Equity,139.46,1751.9,12.562024953391653,1.0,0
2018-05-29,TCS IB Equity,NTPC IB Equity,1761.35,138.17,1.0,12.562024953391653,-25.655012189875308
2018-06-01,RELIANCE IB Equity,AXSB IB Equity,838.58,537.15,0.6405471153616827,1.0,0
2018-06-04,AXSB IB Equity,RELIANCE IB Equity,536.05,847.74,1.0,0.6405471153616827,6.967411576713016
2018-06-04,WPRO IB Equity,KMB IB Equity,195.0,1303.95,6.686923076923077,1.0,0
2018-06-05,KMB IB Equity,WPRO IB Equity,1304.25,191.55,1.0,6.686923076923077,-23.369884615384493
2018-06-05,TTMT IB Equity,LT IB Equity,285.35,1334.0,4.674960574732784,1.0,0
2018-06-06,LT IB Equity,TTMT IB Equity,1349.6,295.5,1.0,4.674960574732784,31.850849833537737
2018-06-12,ITC IB Equity,NEST IB Equity,270.0,9838.7,36.439629629629636,1.0,0
2018-06-13,NEST IB Equity,ITC IB Equity,9827.1,268.1,1.0,36.439629629629636,-57.63529629629511
2018-06-13,AXSB IB Equity,MM IB Equity,539.75,917.4,1.69967577582214,1.0,0
2018-06-14,MM IB Equity,AXSB IB Equity,921.15,531.75,1.0,1.69967577582214,-17.34740620657712
2018-06-15,INFO IB Equity,JSTL IB Equity,640.23,332.15,0.5187979319931899,1.0,0
2018-06-18,JSTL IB Equity,INFO IB Equity,327.55,633.25,1.0,0.5187979319931899,0.9787904346874909
2018-06-18,ICICIBC IB Equity,SBIN IB Equity,292.5,276.85,0.9464957264957266,1.0,0
2018-06-19,SBIN IB Equity,ICICIBC IB Equity,272.4,292.0,1.0,0.9464957264957266,3.9767521367521823
2018-06-22,HDFCB IB Equity,IIB IB Equity,1040.9,1954.4,1.8776059179556153,1.0,0
2018-06-25,IIB IB Equity,HDFCB IB Equity,1967.1,1046.97,1.0,1.8776059179556153,-1.3029320780093538
2018-06-25,UTCEM IB Equity,TCS IB Equity,3750.4,1820.45,0.4854015571672355,1.0,0
2018-06-26,TCS IB Equity,UTCEM IB Equity,1852.7,3819.6,1.0,0.4854015571672355,1.3397877559726084
2018-06-28,NTPC IB Equity,BAF IB Equity,130.04,2271.85,17.47039372500769,1.0,0
2018-06-29,BAF IB Equity,NTPC IB Equity,2296.95,132.88,1.0,17.47039372500769,24.515918179021988
2018-07-02,TTAN IB Equity,BHARTI IB Equity,897.05,330.9,0.3688757594336993,1.0,0
2018-07-03,BHARTI IB Equity,TTAN IB Equity,333.65,894.1,1.0,0.3688757594336993,-3.8381834903293877
2018-07-03,AXSB IB Equity,HDFCB IB Equity,512.0,1035.22,2.0219140625,1.0,0
2018-07-04,HDFCB IB Equity,AXSB IB Equity,1051.5,514.3,1.0,2.0219140625,-11.629597656250064
2018-07-05,HDFCB IB Equity,NTPC IB Equity,1061.68,126.75,0.11938625574561072,1.0,0
2018-07-06,NTPC IB Equity,HDFCB IB Equity,125.21,1057.03,1.0,0.11938625574561072,0.9848539107829055
2018-07-06,NEST IB Equity,INFO IB Equity,9948.7,642.25,0.06455617316835364,1.0,0
2018-07-09,INFO IB Equity,NEST IB Equity,649.58,9904.6,1.0,0.06455617316835364,-10.17692723672446
2018-07-10,NTPC IB Equity,TCS IB Equity,128.21,1877.0,14.640043678340222,1.0,0
2018-07-11,TCS IB Equity,NTPC IB Equity,1979.6,127.33,1.0,14.640043678340222,-115.48323843693944
2018-07-17,TTAN IB Equity,HUVR IB Equity,844.15,1683.75,1.9946099626843572,1.0,0
2018-07-18,HUVR IB Equity,TTAN IB Equity,1643.8,844.4,1.0,1.9946099626843572,40.44865249067114
2018-07-18,SBIN IB Equity,MSIL IB Equity,259.0,9368.7,36.172586872586876,1.0,0
2018-07-19,MSIL IB Equity,SBIN IB Equity,9388.4,260.15,1.0,36.172586872586876,21.898474903475176
2018-07-23,TTMT IB Equity,TCS IB Equity,258.25,2005.05,7.763988383349467,1.0,0
2018-07-24,TCS IB Equity,TTMT IB Equity,1996.85,259.2,1.0,7.763988383349467,15.575788964181951
2018-07-24,IIB IB Equity,HCLT IB Equity,1946.9,496.25,0.2548923930350814,1.0,0
2018-07-25,HCLT IB Equity,IIB IB Equity,482.18,1965.45,1.0,0.2548923930350814,18.79825389080074
2018-07-25,TATA IB Equity,NEST IB Equity,53.46,10269.55,192.0978301533857,1.0,0
2018-07-26,NEST IB Equity,TATA IB Equity,10318.05,53.5,1.0,192.0978301533857,-40.816086793864734
2018-07-30,SUNP IB Equity,APNT IB Equity,563.2,1430.8,2.540482954545454,1.0,0
2018-07-31,APNT IB Equity,SUNP IB Equity,1448.3,566.65,1.0,2.540482954545454,-8.735333806818357
2018-07-31,HUVR IB Equity,BAF IB Equity,1731.6,2698.55,1.5584141834141836,1.0,0
2018-08-01,BAF IB Equity,HUVR IB Equity,2722.55,1733.1,1.0,1.5584141834141836,-21.662378724878725
2018-08-06,MM IB Equity,UTCEM IB Equity,933.05,4177.05,4.47676973366915,1.0,0
2018-08-07,UTCEM IB Equity,MM IB Equity,4209.85,926.3,1.0,4.47676973366915,-63.01819570226695
2018-08-08,NEST IB Equity,ITC IB Equity,10771.35,300.4,0.02788879759732995,1.0,0
2018-08-09,ITC IB Equity,NEST IB Equity,301.85,10887.0,1.0,0.02788879759732995,1.7753394421311528
2018-08-09,TTMT IB Equity,IIB IB Equity,257.5,1985.05,7.708932038834951,1.0,0
2018-08-10,IIB IB Equity,TTMT IB Equity,1981.05,250.25,1.0,7.708932038834951,-51.88975728155339
2018-08-13,KMB IB Equity,BAF IB Equity,1287.55,2761.4,2.1446934099646615,1.0,0
2018-08-14,BAF IB Equity,KMB IB Equity,2828.7,1291.6,1.0,2.1446934099646615,-58.613991689642944
2018-08-17,TTMT IB Equity,NEST IB Equity,257.35,10875.35,42.25898581698076,1.0,0
2018-08-20,NEST IB Equity,TTMT IB Equity,10876.8,269.55,1.0,42.25898581698076,514.1096269671659
2018-08-20,LT IB Equity,INFO IB Equity,1323.95,692.6,0.5231315382000831,1.0,0
2018-08-21,INFO IB Equity,LT IB Equity,692.15,1322.15,1.0,0.5231315382000831,-0.4916367687600802
2018-08-21,KMB IB Equity,ITC IB Equity,1263.6,312.75,0.24750712250712253,1.0,0
2018-08-22,ITC IB Equity,KMB IB Equity,312.75,1263.6,1.0,0.24750712250712253,0.0
2018-08-23,MSIL IB Equity,AXSB IB Equity,9223.6,631.8,0.06849820026887549,1.0,0
2018-08-24,AXSB IB Equity,MSIL IB Equity,639.6,9163.4,1.0,0.06849820026887549,-11.923591656186423
2018-08-24,HUVR IB Equity,HDFCB IB Equity,1781.75,1035.28,0.5810467237266732,1.0,0
2018-08-27,HDFCB IB Equity,HUVR IB Equity,1039.88,1791.65,1.0,0.5810467237266732,1.1523625648939815
2018-08-28,HDFCB IB Equity,SUNP IB Equity,1048.45,621.2,0.5924936811483619,1.0,0
2018-08-29,SUNP IB Equity,HDFCB IB Equity,620.7,1039.22,1.0,0.5924936811483619,-4.9687166769993905
2018-08-31,INFO IB Equity,MM IB Equity,720.0,965.25,1.340625,1.0,0
2018-09-03,MM IB Equity,INFO IB Equity,945.95,716.73,1.0,1.340625,14.916156249999979
2018-09-03,HDFCB IB Equity,NEST IB Equity,1037.15,11301.5,10.89668803933857,1.0,0
2018-09-04,NEST IB Equity,HDFCB IB Equity,10837.15,1026.0,1.0,10.89668803933857,342.8519283613743
2018-09-17,TATA IB Equity,INFO IB Equity,61.57,726.55,11.800389800227382,1.0,0
2018-09-18,INFO IB Equity,TATA IB Equity,719.15,61.25,1.0,11.800389800227382,3.6238752639272116
2018-09-18,HUVR IB Equity,WPRO IB Equity,1666.15,249.38,0.14967439906370975,1.0,0
2018-09-19,WPRO IB Equity,HUVR IB Equity,249.56,1648.9,1.0,0.14967439906370975,-2.761883383849
2018-09-21,TCS IB Equity,KMB IB Equity,2103.8,1179.65,0.5607234527996958,1.0,0
2018-09-24,KMB IB Equity,TCS IB Equity,1149.4,2198.7,1.0,0.5607234527996958,83.46265567069094
2018-10-01,SBIN IB Equity,UTCEM IB Equity,273.05,3946.95,14.455044863578099,1.0,0
2018-10-02,UTCEM IB Equity,SBIN IB Equity,3946.95,273.05,1.0,14.455044863578099,0.0
2018-10-04,BAF IB Equity,TCS IB Equity,2175.05,2064.25,0.9490586423300613,1.0,0
2018-10-05,TCS IB Equity,BAF IB Equity,2103.1,2038.1,1.0,0.9490586423300613,-168.82358106710205
2018-10-05,TTAN IB Equity,BAF IB Equity,792.75,2038.1,2.5709239987385684,1.0,0
2018-10-08,BAF IB Equity,TTAN IB Equity,1973.8,812.7,1.0,2.5709239987385684,115.58993377483452
2018-10-08,NEST IB Equity,HDFCB IB Equity,9385.05,972.98,0.10367339545340729,1.0,0
2018-10-09,HDFCB IB Equity,NEST IB Equity,971.28,9487.15,1.0,0.10367339545340729,12.285053675792968
2018-10-09,IIB IB Equity,TTAN IB Equity,1607.45,750.35,0.4667952346884818,1.0,0
2018-10-10,TTAN IB Equity,IIB IB Equity,787.85,1639.45,1.0,0.4667952346884818,-22.56255248996858
2018-10-17,UTCEM IB Equity,JSTL IB Equity,3730.4,361.7,0.09696011151619129,1.0,0
2018-10-18,JSTL IB Equity,UTCEM IB Equity,361.7,3730.4,1.0,0.09696011151619129,0.0
2018-10-22,NTPC IB Equity,AXSB IB Equity,137.5,561.1,4.080727272727273,1.0,0
2018-10-23,AXSB IB Equity,NTPC IB Equity,563.05,137.75,1.0,4.080727272727273,-0.9298181818181135
2018-10-23,TTMT IB Equity,TTAN IB Equity,170.65,778.3,4.560796952827424,1.0,0
2018-10-24,TTAN IB Equity,TTMT IB Equity,790.85,170.55,1.0,4.560796952827424,-13.006079695282784
2018-10-25,HCLT IB Equity,AXSB IB Equity,502.35,560.0,1.1147606250622075,1.0,0
2018-10-26,AXSB IB Equity,HCLT IB Equity,537.35,482.45,1.0,1.1147606250622075,0.46626356126201074
2018-10-26,TATA IB Equity,HDFCB IB Equity,55.11,981.13,17.80312103066594,1.0,0
2018-10-29,HDFCB IB Equity,TATA IB Equity,962.0,57.36,1.0,17.80312103066594,59.187022318998366
2018-10-29,HCLT IB Equity,KMB IB Equity,492.7,1137.55,2.308808605642379,1.0,0
2018-10-30,KMB IB Equity,HCLT IB Equity,1124.75,502.3,1.0,2.308808605642379,34.964562614166844
2018-10-31,SUNP IB Equity,ITC IB Equity,579.15,279.8,0.48312181645514984,1.0,0
2018-11-01,ITC IB Equity,SUNP IB Equity,277.5,571.55,1.0,0.48312181645514984,-1.3717258050591385
2018-11-13,NTPC IB Equity,HDFCB IB Equity,130.33,964.6,7.401212307220133,1.0,0
2018-11-14,HDFCB IB Equity,NTPC IB Equity,979.23,131.08,1.0,7.401212307220133,-9.079090769584896
2018-11-14,HDFCB IB Equity,HCLT IB Equity,979.23,498.2,0.508767092511463,1.0,0
2018-11-15,HCLT IB Equity,HDFCB IB Equity,494.5,987.03,1.0,0.508767092511463,7.668383321589377
2018-11-16,BAF IB Equity,MM IB Equity,2397.15,767.35,0.3201092964562084,1.0,0
2018-11-19,MM IB Equity,BAF IB Equity,780.35,2360.65,1.0,0.3201092964562084,-24.683989320651605
2018-11-19,TCS IB Equity,ICICIBC IB Equity,1902.05,362.5,0.19058384374753556,1.0,0
2018-11-20,ICICIBC IB Equity,TCS IB Equity,358.0,1877.75,1.0,0.19058384374753556,-0.13118740306510546
2018-11-20,TTMT IB Equity,AXSB IB Equity,183.3,612.85,3.3434260774686306,1.0,0
2018-11-21,AXSB IB Equity,TTMT IB Equity,626.35,184.15,1.0,3.3434260774686306,-10.658087834151683
2018-11-26,HUVR IB Equity,UTCEM IB Equity,1745.15,3962.25,2.2704352061427384,1.0,0
2018-11-27,UTCEM IB Equity,HUVR IB Equity,4005.55,1732.65,1.0,2.2704352061427384,-71.68044007678441
2018-11-28,INFO IB Equity,APNT IB Equity,666.35,1323.65,1.9864185488106851,1.0,0
2018-11-29,APNT IB Equity,INFO IB Equity,1352.65,659.6,1.0,1.9864185488106851,-42.40832520447212
2018-11-30,WPRO IB Equity,AXSB IB Equity,243.64,625.75,2.5683385322607126,1.0,0
2018-12-03,AXSB IB Equity,WPRO IB Equity,624.8,246.15,1.0,2.5683385322607126,7.396529715974483
2018-12-03,JSTL IB Equity,APNT IB Equity,315.65,1339.9,4.24489149374307,1.0,0
2018-12-04,APNT IB Equity,JSTL IB Equity,1329.35,313.5,1.0,4.24489149374307,1.4234832884526778
2018-12-04,NTPC IB Equity,MM IB Equity,119.21,742.3,6.226826608505998,1.0,0
2018-12-05,MM IB Equity,NTPC IB Equity,717.6,117.42,1.0,6.226826608505998,13.553980370774246
2018-12-07,KMB IB Equity,HCLT IB Equity,1282.25,480.78,0.3749502827061805,1.0,0
2018-12-10,HCLT IB Equity,KMB IB Equity,470.78,1198.15,1.0,0.3749502827061805,-21.53331877558975
2018-12-14,TTMT IB Equity,TCS IB Equity,166.9,1989.25,11.918813660874775,1.0,0
2018-12-17,TCS IB Equity,TTMT IB Equity,1993.25,173.75,1.0,11.918813660874775,77.64387357699215
2018-12-17,ITC IB Equity,KMB IB Equity,280.1,1223.9,4.369510888968225,1.0,0
2018-12-18,KMB IB Equity,ITC IB Equity,1237.1,278.0,1.0,4.369510888968225,-22.37597286683319
2018-12-18,HCLT IB Equity,HUVR IB Equity,492.7,1841.1,3.7367566470468843,1.0,0
2018-12-19,HUVR IB Equity,HCLT IB Equity,1844.0,479.08,1.0,3.7367566470468843,-53.794625532778674
2018-12-27,ITC IB Equity,BAF IB Equity,279.75,2581.8,9.228954423592494,1.0,0
2018-12-28,BAF IB Equity,ITC IB Equity,2631.65,281.95,1.0,9.228954423592494,-29.546300268096527
2019-01-01,INFO IB Equity,MM IB Equity,664.65,773.6,1.1639208606033251,1.0,0
2019-01-02,MM IB Equity,INFO IB Equity,741.5,669.3,1.0,1.1639208606033251,37.51223200180546
2019-01-11,NTPC IB Equity,RELIANCE IB Equity,122.96,990.82,8.058067664281069,1.0,0
2019-01-14,RELIANCE IB Equity,NTPC IB Equity,989.51,121.04,1.0,8.058067664281069,-14.161489915419493
2019-01-14,MSIL IB Equity,APNT IB Equity,7402.55,1388.4,0.1875569904965181,1.0,0
2019-01-15,APNT IB Equity,MSIL IB Equity,1406.05,7349.55,1.0,0.1875569904965181,-27.59052049631532
2019-01-15,JSTL IB Equity,ICICIBC IB Equity,291.75,372.55,1.276949443016281,1.0,0
2019-01-16,ICICIBC IB Equity,JSTL IB Equity,375.1,287.0,1.0,1.276949443016281,-8.615509854327346
2019-01-18,TATA IB Equity,BHARTI IB Equity,47.05,280.25,5.956429330499469,1.0,0
2019-01-21,BHARTI IB Equity,TATA IB Equity,279.8,47.16,1.0,5.956429330499469,1.1052072263549269
2019-01-21,BAF IB Equity,TTAN IB Equity,2588.9,964.35,0.37249410946734135,1.0,0
2019-01-22,TTAN IB Equity,BAF IB Equity,982.6,2616.65,1.0,0.37249410946734135,-7.913288462281278
2019-01-22,TTAN IB Equity,APNT IB Equity,982.6,1406.55,1.431457358029717,1.0,0
2019-01-23,APNT IB Equity,TTAN IB Equity,1396.05,962.6,1.0,1.431457358029717,-18.12914716059434
2019-01-30,LT IB Equity,RELIANCE IB Equity,1295.3,1078.27,0.8324480815255153,1.0,0
2019-01-31,RELIANCE IB Equity,LT IB Equity,1107.42,1313.4,1.0,0.8324480815255153,-14.08268972438815
2019-02-04,HDFCB IB Equity,NTPC IB Equity,1053.5,114.38,0.10857142857142857,1.0,0
2019-02-05,NTPC IB Equity,HDFCB IB Equity,115.0,1057.45,1.0,0.10857142857142857,-0.19114285714285678
2019-02-11,ITC IB Equity,WPRO IB Equity,277.45,279.38,1.0069562083258246,1.0,0
2019-02-12,WPRO IB Equity,ITC IB Equity,280.73,275.45,1.0,1.0069562083258246,-3.363912416651672
2019-02-12,JSTL IB Equity,APNT IB Equity,271.8,1448.7,5.330022075055187,1.0,0
2019-02-13,APNT IB Equity,JSTL IB Equity,1423.1,270.9,1.0,5.330022075055187,20.802980132450287
2019-02-15,NTPC IB Equity,KMB IB Equity,113.5,1283.75,11.310572687224669,1.0,0
2019-02-18,KMB IB Equity,NTPC IB Equity,1278.15,114.04,1.0,11.310572687224669,11.707709251101301
2019-02-19,LT IB Equity,IIB IB Equity,1255.75,1482.05,1.1802110292653791,1.0,0
2019-02-20,IIB IB Equity,LT IB Equity,1480.8,1275.1,1.0,1.1802110292653791,24.08708341628498
2019-02-22,SBIN IB Equity,ITC IB Equity,270.75,274.3,1.013111726685134,1.0,0
2019-02-25,ITC IB Equity,SBIN IB Equity,276.75,270.2,1.0,1.013111726685134,-3.0072114496768236
2019-02-27,TCS IB Equity,WPRO IB Equity,2053.75,280.16,0.1364138770541692,1.0,0
2019-02-28,WPRO IB Equity,TCS IB Equity,277.5,1984.25,1.0,0.1364138770541692,-6.820764455264735
2019-03-01,IIB IB Equity,AXSB IB Equity,1516.3,703.1,0.46369451955417795,1.0,0
2019-03-04,AXSB IB Equity,IIB IB Equity,703.1,1516.3,1.0,0.46369451955417795,0.0
2019-03-06,HDFCB IB Equity,NEST IB Equity,1051.53,10354.85,9.84741281751353,1.0,0
2019-03-07,NEST IB Equity,HDFCB IB Equity,10196.85,1061.33,1.0,9.84741281751353,254.50464561163216
2019-03-12,NEST IB Equity,TTMT IB Equity,10435.85,184.75,0.01770339742330524,1.0,0
2019-03-13,TTMT IB Equity,NEST IB Equity,181.6,10692.45,1.0,0.01770339742330524,7.692691778820137
2019-03-18,JSTL IB Equity,MSIL IB Equity,295.1,6910.35,23.41697729583192,1.0,0
2019-03-19,MSIL IB Equity,JSTL IB Equity,6832.55,288.25,1.0,23.41697729583192,-82.606294476449
2019-03-19,INFO IB Equity,JSTL IB Equity,721.5,288.25,0.3995148995148995,1.0,0
2019-03-20,JSTL IB Equity,INFO IB Equity,282.7,738.5,1.0,0.3995148995148995,12.341753291753303
2019-03-21,WPRO IB Equity,NTPC IB Equity,261.55,129.3,0.49436054291722425,1.0,0
2019-03-22,NTPC IB Equity,WPRO IB Equity,134.05,260.45,1.0,0.49436054291722425,-5.293796597208958
2019-03-22,NTPC IB Equity,ICICIBC IB Equity,134.05,391.6,2.9212980231256993,1.0,0
2019-03-25,ICICIBC IB Equity,NTPC IB Equity,383.5,135.65,1.0,2.9212980231256993,12.774076837001125
2019-03-26,TTAN IB Equity,IIB IB Equity,1116.25,1715.45,1.5367973124300112,1.0,0
2019-03-27,IIB IB Equity,TTAN IB Equity,1805.85,1114.3,1.0,1.5367973124300112,-93.39675475923846
2019-03-27,BAF IB Equity,WPRO IB Equity,2942.65,254.5,0.0864866701782407,1.0,0
2019-03-28,WPRO IB Equity,BAF IB Equity,254.6,2989.65,1.0,0.0864866701782407,3.964873498377319
2019-03-28,WPRO IB Equity,HDFCB IB Equity,254.6,1150.28,4.517989002356638,1.0,0
2019-03-29,HDFCB IB Equity,WPRO IB Equity,1158.25,254.75,1.0,4.517989002356638,-7.292301649646506
2019-03-29,JSTL IB Equity,NTPC IB Equity,292.85,135.35,0.4621820044391326,1.0,0
2019-04-01,NTPC IB Equity,JSTL IB Equity,135.0,293.25,1.0,0.4621820044391326,0.5348728017756368
2019-04-01,MSIL IB Equity,IIB IB Equity,6842.85,1742.55,0.25465266665205283,1.0,0
2019-04-02,IIB IB Equity,MSIL IB Equity,1776.45,6882.85,1.0,0.25465266665205283,-23.71389333391798
2019-04-02,LT IB Equity,AXSB IB Equity,1409.7,767.45,0.5444066113357452,1.0,0
2019-04-03,AXSB IB Equity,LT IB Equity,761.4,1379.9,1.0,0.5444066113357452,-10.173317017805115
2019-04-09,HUVR IB Equity,NEST IB Equity,1678.7,10788.05,6.426431166974444,1.0,0
2019-04-10,NEST IB Equity,HUVR IB Equity,10808.4,1691.75,1.0,6.426431166974444,63.51492672901584
2019-04-12,ITC IB Equity,TATA IB Equity,305.6,53.38,0.17467277486910995,1.0,0
2019-04-15,TATA IB Equity,ITC IB Equity,55.2,305.05,1.0,0.17467277486910995,-1.9160700261780128
2019-04-18,AXSB IB Equity,TATA IB Equity,771.2,54.29,0.07039678423236514,1.0,0
2019-04-19,TATA IB Equity,AXSB IB Equity,54.29,771.2,1.0,0.07039678423236514,0.0
2019-04-19,APNT IB Equity,NEST IB Equity,1465.35,10952.7,7.4744600266148025,1.0,0
2019-04-22,NEST IB Equity,APNT IB Equity,10909.85,1443.25,1.0,7.4744600266148025,-122.33556658818608
2019-04-30,APNT IB Equity,BHARTI IB Equity,1463.0,314.3,0.21483253588516746,1.0,0
2019-05-01,BHARTI IB Equity,APNT IB Equity,314.3,1463.0,1.0,0.21483253588516746,0.0
2019-05-03,LT IB Equity,TTAN IB Equity,1361.0,1145.55,0.8416972814107274,1.0,0
2019-05-06,TTAN IB Equity,LT IB Equity,1081.8,1351.25,1.0,0.8416972814107274,55.543451506245404
2019-05-13,TTAN IB Equity,LT IB Equity,1143.75,1317.2,1.1516502732240437,1.0,0
2019-05-14,LT IB Equity,TTAN IB Equity,1341.5,1153.4,1.0,1.1516502732240437,-13.186574863387829
2019-06-03,MSIL IB Equity,KMB IB Equity,7032.6,1530.85,0.21767909450274434,1.0,0
2019-06-04,KMB IB Equity,MSIL IB Equity,1531.3,7049.6,1.0,0.21767909450274434,3.250544606546608
2019-06-13,TTAN IB Equity,NEST IB Equity,1293.6,11608.95,8.974141929499073,1.0,0
2019-06-14,NEST IB Equity,TTAN IB Equity,11490.05,1280.85,1.0,8.974141929499073,4.47969039888828
2019-06-19,INFO IB Equity,WPRO IB Equity,751.85,293.95,0.39096894327325926,1.0,0
2019-06-20,WPRO IB Equity,INFO IB Equity,286.85,754.55,1.0,0.39096894327325926,8.155616146837739
2019-06-21,SUNP IB Equity,TCS IB Equity,382.8,2249.95,5.877612330198536,1.0,0
2019-06-24,TCS IB Equity,SUNP IB Equity,2275.0,383.6,1.0,5.877612330198536,-20.347910135841285
2019-06-24,TTMT IB Equity,JSTL IB Equity,159.25,257.85,1.6191522762951336,1.0,0
2019-06-25,JSTL IB Equity,TTMT IB Equity,266.95,160.5,1.0,1.6191522762951336,-7.076059654631049
2019-07-03,RELIANCE IB Equity,TTAN IB Equity,1157.19,1327.9,1.1475211503728862,1.0,0
2019-07-04,TTAN IB Equity,RELIANCE IB Equity,1290.65,1157.87,1.0,1.1475211503728862,38.03031438225337
2019-07-04,HUVR IB Equity,TATA IB Equity,1792.2,49.54,0.027642004240598147,1.0,0
2019-07-05,TATA IB Equity,HUVR IB Equity,47.82,1791.4,1.0,0.027642004240598147,1.6978863966075215
2019-07-09,RELIANCE IB Equity,KMB IB Equity,1154.67,1463.1,1.267115279690301,1.0,0
2019-07-10,KMB IB Equity,RELIANCE IB Equity,1475.6,1153.67,1.0,1.267115279690301,-13.767115279690302
2019-07-12,TTMT IB Equity,BHARTI IB Equity,159.3,349.39,2.1932831136220963,1.0,0
2019-07-15,BHARTI IB Equity,TTMT IB Equity,344.24,160.95,1.0,2.1932831136220963,8.768917137476386
2019-07-15,JSTL IB Equity,ITC IB Equity,271.1,270.9,0.9992622648469198,1.0,0
2019-07-16,ITC IB Equity,JSTL IB Equity,271.9,273.85,1.0,0.9992622648469198,1.7479712283290296
2019-07-18,WPRO IB Equity,SBIN IB Equity,269.15,363.65,1.3511053315994799,1.0,0
2019-07-19,SBIN IB Equity,WPRO IB Equity,356.0,264.75,1.0,1.3511053315994799,1.7051365409622967
2019-07-22,NTPC IB Equity,TTMT IB Equity,131.0,156.7,1.1961832061068702,1.0,0
2019-07-23,TTMT IB Equity,NTPC IB Equity,156.2,133.1,1.0,1.1961832061068702,3.0119847328244207
2019-07-29,NEST IB Equity,NTPC IB Equity,11621.65,127.25,0.010949391867764044,1.0,0
2019-07-30,NTPC IB Equity,NEST IB Equity,127.35,11531.2,1.0,0.010949391867764044,-1.0903724944392401
2019-08-02,MM IB Equity,NEST IB Equity,556.45,11427.85,20.537065324827026,1.0,0
2019-08-05,NEST IB Equity,MM IB Equity,11727.3,546.15,1.0,20.537065324827026,-510.98177284571864
2019-08-05,IIB IB Equity,KMB IB Equity,1391.25,1460.35,1.0496675651392633,1.0,0
2019-08-06,KMB IB Equity,IIB IB Equity,1484.9,1416.35,1.0,1.0496675651392633,1.796655884995232
2019-08-13,TTMT IB Equity,APNT IB Equity,122.0,1572.75,12.89139344262295,1.0,0
2019-08-14,APNT IB Equity,TTMT IB Equity,1569.15,120.85,1.0,12.89139344262295,-11.225102459016558
2019-08-15,SBIN IB Equity,KMB IB Equity,289.85,1491.9,5.1471450750388135,1.0,0
2019-08-16,KMB IB Equity,SBIN IB Equity,1499.5,290.95,1.0,5.1471450750388135,-1.9381404174573902
2019-08-16,TATA IB Equity,BHARTI IB Equity,36.29,354.64,9.772389087903003,1.0,0
2019-08-19,BHARTI IB Equity,TATA IB Equity,354.45,35.96,1.0,9.772389087903003,-3.0348883990079765
2019-08-19,ITC IB Equity,UTCEM IB Equity,251.6,4160.6,16.536565977742452,1.0,0
2019-08-20,UTCEM IB Equity,ITC IB Equity,4033.45,246.55,1.0,16.536565977742452,43.640341812401445
2019-08-20,INFO IB Equity,ITC IB Equity,792.9,246.55,0.3109471560095851,1.0,0
2019-08-21,ITC IB Equity,INFO IB Equity,241.6,799.55,1.0,0.3109471560095851,7.017798587463751
