Date,Buy Stock,Sell Stock,Buy Price,Sell Price,Buy Quantity,Sell Quantity,Profit
2016-04-29,HCLT IB Equity,IIB IB Equity,375.23,1049.2,2.796151693627908,1.0,0
2016-05-02,IIB IB Equity,HCLT IB Equity,1044.05,371.48,1.0,2.796151693627908,-5.335568851104565
2016-05-02,HCLT IB Equity,IIB IB Equity,371.48,1044.05,2.810514697964897,1.0,0
2016-05-03,IIB IB Equity,HCLT IB Equity,1038.75,364.65,1.0,2.810514697964897,-13.895815387100406
2016-05-03,HCLT IB Equity,IIB IB Equity,364.65,1038.75,2.8486219662690253,1.0,0
2016-05-04,IIB IB Equity,HCLT IB Equity,1040.1,368.38,1.0,2.8486219662690253,9.275359934183607
2016-05-04,HCLT IB Equity,IIB IB Equity,368.38,1040.1,2.823443183669037,1.0,0
2016-05-05,IIB IB Equity,HCLT IB Equity,1037.25,366.75,1.0,2.823443183669037,-1.7522123893806087
2016-05-06,HCLT IB Equity,IIB IB Equity,362.3,1040.85,2.8728953905603087,1.0,0
2016-05-09,IIB IB Equity,HCLT IB Equity,1054.6,361.45,1.0,2.8728953905603087,-16.191961081976327
2016-05-09,HCLT IB Equity,IIB IB Equity,361.45,1054.6,2.9176926269193526,1.0,0
2016-05-10,IIB IB Equity,HCLT IB Equity,1054.35,360.0,1.0,2.9176926269193526,-3.980654309033028
2016-05-10,HCLT IB Equity,IIB IB Equity,360.0,1054.35,2.92875,1.0,0
2016-05-11,IIB IB Equity,HCLT IB Equity,1053.3,354.38,1.0,2.92875,-15.409575000000057
2016-05-11,HCLT IB Equity,IIB IB Equity,354.38,1053.3,2.972233196004289,1.0,0
2016-05-12,IIB IB Equity,HCLT IB Equity,1064.15,357.98,1.0,2.972233196004289,-0.14996049438462933
2016-05-12,HCLT IB Equity,IIB IB Equity,357.98,1064.15,2.9726521034694677,1.0,0
2016-05-13,IIB IB Equity,HCLT IB Equity,1065.2,361.13,1.0,2.9726521034694677,8.3138541259288
2016-05-13,HCLT IB Equity,IIB IB Equity,361.13,1065.2,2.949630327029048,1.0,0
2016-05-16,IIB IB Equity,HCLT IB Equity,1080.8,360.2,1.0,2.949630327029048,-18.343156204136942
2016-05-16,HCLT IB Equity,IIB IB Equity,360.2,1080.8,3.000555247084953,1.0,0
2016-05-17,IIB IB Equity,HCLT IB Equity,1082.55,365.95,1.0,3.000555247084953,15.503192670738478
2016-05-19,RELIANCE IB Equity,BAF IB Equity,428.92,773.52,1.8034132239112188,1.0,0
2016-05-20,BAF IB Equity,RELIANCE IB Equity,777.75,421.5,1.0,1.8034132239112188,-17.611326121421293
2016-05-20,RELIANCE IB Equity,BAF IB Equity,421.5,777.75,1.8451957295373667,1.0,0
2016-05-23,BAF IB Equity,RELIANCE IB Equity,765.01,419.65,1.0,1.8451957295373667,9.326387900355838
2016-07-15,INFO IB Equity,JSTL IB Equity,536.13,162.99,0.3040120866207823,1.0,0
2016-07-18,JSTL IB Equity,INFO IB Equity,160.23,540.85,1.0,0.3040120866207823,4.19493704885012
2016-07-18,INFO IB Equity,BAF IB Equity,540.85,879.79,1.6266802255708606,1.0,0
2016-07-19,BAF IB Equity,INFO IB Equity,865.14,543.15,1.0,1.6266802255708606,18.391364518812882
2016-07-22,INFO IB Equity,NEST IB Equity,536.33,7068.15,13.178733242593179,1.0,0
2016-07-25,NEST IB Equity,INFO IB Equity,7106.3,540.25,1.0,13.178733242593179,13.510634310964178
2016-08-17,INFO IB Equity,JSTL IB Equity,516.7,177.19,0.3429262628217534,1.0,0
2016-08-18,JSTL IB Equity,INFO IB Equity,177.99,512.15,1.0,0.3429262628217534,-2.3603144958390128
2016-08-18,INFO IB Equity,JSTL IB Equity,512.15,177.99,0.34753490188421365,1.0,0
2016-08-19,JSTL IB Equity,INFO IB Equity,178.86,510.55,1.0,0.34753490188421365,-1.4260558430147345
2016-08-19,INFO IB Equity,SBIN IB Equity,510.55,258.5,0.5063167172656938,1.0,0
2016-08-22,SBIN IB Equity,INFO IB Equity,254.95,507.7,1.0,0.5063167172656938,2.1069973557927724
2016-08-22,INFO IB Equity,SBIN IB Equity,507.7,254.95,0.5021666338388813,1.0,0
2016-08-23,SBIN IB Equity,INFO IB Equity,254.6,519.63,1.0,0.5021666338388813,6.340847941697851
2016-08-29,WPRO IB Equity,BAF IB Equity,179.46,1075.58,5.993424718600244,1.0,0
2016-08-30,BAF IB Equity,WPRO IB Equity,1077.2,183.41,1.0,5.993424718600244,22.054027638470778
2016-08-30,WPRO IB Equity,BAF IB Equity,183.41,1077.2,5.873180306417317,1.0,0
2016-08-31,BAF IB Equity,WPRO IB Equity,1102.0,183.94,1.0,5.873180306417317,-21.68721443759877
2016-08-31,WPRO IB Equity,BAF IB Equity,183.94,1102.0,5.991084049146461,1.0,0
2016-09-01,BAF IB Equity,WPRO IB Equity,1115.16,181.39,1.0,5.991084049146461,-28.437264325323625
2016-09-01,BHARTI IB Equity,BAF IB Equity,280.02,1115.16,3.982429826440969,1.0,0
2016-09-02,BAF IB Equity,BHARTI IB Equity,1113.63,287.46,1.0,3.982429826440969,31.159277908720775
2016-09-02,WPRO IB Equity,BAF IB Equity,181.26,1113.63,6.1438265475008285,1.0,0
2016-09-05,BAF IB Equity,WPRO IB Equity,1113.63,181.26,1.0,6.1438265475008285,0.0
2016-09-05,WPRO IB Equity,BAF IB Equity,181.26,1113.63,6.1438265475008285,1.0,0
2016-09-06,BAF IB Equity,WPRO IB Equity,1126.9,181.05,1.0,6.1438265475008285,-14.56020357497503
2016-09-06,WPRO IB Equity,AXSB IB Equity,181.05,635.95,3.5125655896161283,1.0,0
2016-09-07,AXSB IB Equity,WPRO IB Equity,625.0,180.81,1.0,3.5125655896161283,10.106984258492142
2016-09-07,WPRO IB Equity,MSIL IB Equity,180.81,5338.0,29.52270339029921,1.0,0
2016-09-08,MSIL IB Equity,WPRO IB Equity,5482.4,177.6,1.0,29.52270339029921,-239.16787788286035
2016-09-08,WPRO IB Equity,MSIL IB Equity,177.6,5482.4,30.86936936936937,1.0,0
2016-09-09,MSIL IB Equity,WPRO IB Equity,5401.0,180.24,1.0,30.86936936936937,162.89513513513523
2016-09-09,TCS IB Equity,BAF IB Equity,1176.25,1152.35,0.9796811902231668,1.0,0
2016-09-12,BAF IB Equity,TCS IB Equity,1094.2,1179.55,1.0,0.9796811902231668,61.38294792773627
2016-09-14,TCS IB Equity,MSIL IB Equity,1164.28,5364.4,4.607482736111588,1.0,0
2016-09-15,MSIL IB Equity,TCS IB Equity,5443.35,1164.03,1.0,4.607482736111588,-80.10187068402863
2016-09-15,TCS IB Equity,MSIL IB Equity,1164.03,5443.35,4.676297002654572,1.0,0
2016-09-16,MSIL IB Equity,TCS IB Equity,5565.95,1180.57,1.0,4.676297002654572,-45.254047576093015
2016-10-06,ITC IB Equity,MSIL IB Equity,238.0,5711.6,23.998319327731092,1.0,0
2016-10-07,MSIL IB Equity,ITC IB Equity,5682.45,239.15,1.0,23.998319327731092,56.748067226891436
2016-10-26,AXSB IB Equity,MSIL IB Equity,486.5,5871.95,12.06978417266187,1.0,0
2016-10-27,MSIL IB Equity,AXSB IB Equity,5859.75,485.25,1.0,12.06978417266187,-2.88723021582752
2016-10-27,APNT IB Equity,MSIL IB Equity,1086.35,5859.75,5.39397984075114,1.0,0
2016-10-28,MSIL IB Equity,APNT IB Equity,5875.3,1070.0,1.0,5.39397984075114,-103.74157039628082
2016-10-28,APNT IB Equity,MSIL IB Equity,1070.0,5875.3,5.490934579439252,1.0,0
2016-10-31,MSIL IB Equity,APNT IB Equity,5898.9,1075.35,1.0,5.490934579439252,5.776500000000045
2016-10-31,APNT IB Equity,MSIL IB Equity,1075.35,5898.9,5.48556284000558,1.0,0
2016-11-01,MSIL IB Equity,APNT IB Equity,5878.5,1075.8,1.0,5.48556284000558,22.868503278002397
2016-11-01,AXSB IB Equity,MSIL IB Equity,475.45,5878.5,12.364076138395205,1.0,0
2016-11-02,MSIL IB Equity,AXSB IB Equity,5798.6,475.7,1.0,12.364076138395205,82.99101903459844
2017-01-04,KMB IB Equity,HCLT IB Equity,694.9,429.53,0.6181177147791049,1.0,0
2017-01-05,HCLT IB Equity,KMB IB Equity,422.05,698.65,1.0,0.6181177147791049,9.797941430421606
2017-02-15,TTMT IB Equity,BHARTI IB Equity,436.55,329.27,0.7542549536135608,1.0,0
2017-02-16,BHARTI IB Equity,TTMT IB Equity,330.04,445.9,1.0,0.7542549536135608,6.2822838162867285
2017-02-16,TTMT IB Equity,BHARTI IB Equity,445.9,330.04,0.7401659564924872,1.0,0
2017-02-17,BHARTI IB Equity,TTMT IB Equity,333.01,452.7,1.0,0.7401659564924872,2.063128504148951
2017-03-02,NTPC IB Equity,RELIANCE IB Equity,130.04,556.49,4.279375576745617,1.0,0
2017-03-03,RELIANCE IB Equity,NTPC IB Equity,567.86,129.83,1.0,4.279375576745617,-12.268668871116496
2017-03-03,NTPC IB Equity,RELIANCE IB Equity,129.83,567.86,4.373873526919818,1.0,0
2017-03-06,RELIANCE IB Equity,NTPC IB Equity,588.82,132.08,1.0,4.373873526919818,-11.118784564430447
2017-04-10,INFO IB Equity,BAF IB Equity,476.48,1235.5,2.5929734721289455,1.0,0
2017-04-11,BAF IB Equity,INFO IB Equity,1255.7,483.58,1.0,2.5929734721289455,-1.7898883478846201
2017-04-13,INFO IB Equity,BAF IB Equity,465.7,1268.95,2.7248228473266054,1.0,0
2017-04-14,BAF IB Equity,INFO IB Equity,1268.95,465.7,1.0,2.7248228473266054,0.0
2017-04-14,INFO IB Equity,BAF IB Equity,465.7,1268.95,2.7248228473266054,1.0,0
2017-04-17,BAF IB Equity,INFO IB Equity,1260.7,462.4,1.0,2.7248228473266054,-0.7419153961778289
2017-04-17,INFO IB Equity,BAF IB Equity,462.4,1260.7,2.7264273356401385,1.0,0
2017-04-18,BAF IB Equity,INFO IB Equity,1237.75,461.2,1.0,2.7264273356401385,19.67828719723191
2017-04-26,INFO IB Equity,HDFCB IB Equity,457.03,773.72,1.692930442202919,1.0,0
2017-04-27,HDFCB IB Equity,INFO IB Equity,783.63,461.98,1.0,1.692930442202919,-1.529994311095443
2017-04-28,TCS IB Equity,HDFCB IB Equity,1136.05,771.08,0.6787377316139255,1.0,0
2017-05-01,HDFCB IB Equity,TCS IB Equity,771.08,1136.05,1.0,0.6787377316139255,0.0
2017-05-01,TCS IB Equity,HDFCB IB Equity,1136.05,771.08,0.6787377316139255,1.0,0
2017-05-02,HDFCB IB Equity,TCS IB Equity,770.88,1145.97,1.0,0.6787377316139255,6.933078297610235
2017-05-03,SUNP IB Equity,HDFCB IB Equity,627.4,770.7,1.228402932738285,1.0,0
2017-05-04,HDFCB IB Equity,SUNP IB Equity,766.72,631.75,1.0,1.228402932738285,9.323552757411587
2017-05-05,TTMT IB Equity,UTCEM IB Equity,419.75,4323.35,10.299821322215605,1.0,0
2017-05-08,UTCEM IB Equity,TTMT IB Equity,4410.75,423.25,1.0,10.299821322215605,-51.35062537224502
2017-05-08,TATA IB Equity,UTCEM IB Equity,40.53,4410.75,108.82679496669134,1.0,0
2017-05-09,UTCEM IB Equity,TATA IB Equity,4433.8,40.66,1.0,108.82679496669134,-8.902516654330803
2017-05-09,TATA IB Equity,UTCEM IB Equity,40.66,4433.8,109.04574520413183,1.0,0
2017-05-10,UTCEM IB Equity,TATA IB Equity,4365.65,41.08,1.0,109.04574520413183,113.9492129857361
2017-05-23,SUNP IB Equity,HDFCB IB Equity,612.55,784.33,1.2804342502652846,1.0,0
2017-05-24,HDFCB IB Equity,SUNP IB Equity,784.7,603.05,1.0,1.2804342502652846,-12.534125377520208
2017-05-24,SUNP IB Equity,HUVR IB Equity,603.05,1038.05,1.7213332227841804,1.0,0
2017-05-25,HUVR IB Equity,SUNP IB Equity,1043.2,591.8,1.0,1.7213332227841804,-24.51499875632212
2017-05-25,SUNP IB Equity,HDFCB IB Equity,591.8,808.58,1.366306184521798,1.0,0
2017-05-26,HDFCB IB Equity,SUNP IB Equity,812.85,568.55,1.0,1.366306184521798,-36.03661879013178
2017-05-26,SUNP IB Equity,HDFCB IB Equity,568.55,812.85,1.4296895611643656,1.0,0
2017-05-29,HDFCB IB Equity,SUNP IB Equity,816.03,502.85,1.0,1.4296895611643656,-97.11060416849867
2017-05-29,SUNP IB Equity,HDFCB IB Equity,502.85,816.03,1.6228099830963507,1.0,0
2017-05-30,HDFCB IB Equity,SUNP IB Equity,814.43,508.3,1.0,1.6228099830963507,10.444314407875115
2017-05-30,SUNP IB Equity,HDFCB IB Equity,508.3,814.43,1.6022624434389139,1.0,0
2017-05-31,HDFCB IB Equity,SUNP IB Equity,816.68,501.4,1.0,1.6022624434389139,-13.30561085972856
2017-05-31,SUNP IB Equity,HDFCB IB Equity,501.4,816.68,1.6287993617869965,1.0,0
2017-06-01,HDFCB IB Equity,SUNP IB Equity,813.65,508.5,1.0,1.6287993617869965,14.594475468687685
2017-06-01,SUNP IB Equity,HUVR IB Equity,508.5,1095.4,2.154178957718781,1.0,0
2017-06-02,HUVR IB Equity,SUNP IB Equity,1086.95,514.8,1.0,2.154178957718781,22.02132743362827
2017-06-02,SUNP IB Equity,HDFCB IB Equity,514.8,817.9,1.588772338772339,1.0,0
2017-06-05,HDFCB IB Equity,SUNP IB Equity,817.88,512.4,1.0,1.588772338772339,-3.7930536130535955
2017-06-05,SUNP IB Equity,HDFCB IB Equity,512.4,817.88,1.5961748633879782,1.0,0
2017-06-06,HDFCB IB Equity,SUNP IB Equity,819.48,504.55,1.0,1.5961748633879782,-14.129972677595598
2017-06-06,SUNP IB Equity,HDFCB IB Equity,504.55,819.48,1.6241799623426816,1.0,0
2017-06-07,HDFCB IB Equity,SUNP IB Equity,820.28,511.15,1.0,1.6241799623426816,9.91958775146169
2017-06-07,SUNP IB Equity,HDFCB IB Equity,511.15,820.28,1.6047735498385993,1.0,0
2017-06-08,HDFCB IB Equity,SUNP IB Equity,822.75,528.45,1.0,1.6047735498385993,25.29258241220785
2017-06-27,UTCEM IB Equity,RELIANCE IB Equity,3879.85,647.93,0.16699872417748107,1.0,0
2017-06-28,RELIANCE IB Equity,UTCEM IB Equity,631.05,3957.75,1.0,0.16699872417748107,29.889200613425785
2017-08-04,SUNP IB Equity,BAF IB Equity,506.65,1723.0,3.4007697621632293,1.0,0
2017-08-07,BAF IB Equity,SUNP IB Equity,1794.45,505.95,1.0,3.4007697621632293,-73.83053883351427
2017-08-07,SUNP IB Equity,BAF IB Equity,505.95,1794.45,3.546694337385117,1.0,0
2017-08-08,BAF IB Equity,SUNP IB Equity,1778.65,500.4,1.0,3.546694337385117,-3.8841535724874845
2017-08-08,SUNP IB Equity,BAF IB Equity,500.4,1778.65,3.554456434852119,1.0,0
2017-08-09,BAF IB Equity,SUNP IB Equity,1700.9,474.75,1.0,3.554456434852119,-13.421807553956768
2017-08-09,SUNP IB Equity,TTAN IB Equity,474.75,618.9,1.3036334913112164,1.0,0
2017-08-10,TTAN IB Equity,SUNP IB Equity,609.55,460.15,1.0,1.3036334913112164,-9.683048973143766
2017-08-10,TTMT IB Equity,TTAN IB Equity,380.9,609.55,1.600288789708585,1.0,0
2017-08-11,TTAN IB Equity,TTMT IB Equity,607.35,374.4,1.0,1.600288789708585,-8.20187713310587
2017-08-11,TTMT IB Equity,TTAN IB Equity,374.4,607.35,1.622195512820513,1.0,0
2017-08-14,TTAN IB Equity,TTMT IB Equity,630.35,375.65,1.0,1.622195512820513,-20.972255608974358
2017-08-14,TTMT IB Equity,TTAN IB Equity,375.65,630.35,1.6780247570877147,1.0,0
2017-08-15,TTAN IB Equity,TTMT IB Equity,630.35,375.65,1.0,1.6780247570877147,0.0
2017-08-15,TTMT IB Equity,TTAN IB Equity,375.65,630.35,1.6780247570877147,1.0,0
2017-08-16,TTAN IB Equity,TTMT IB Equity,626.05,389.05,1.0,1.6780247570877147,26.785531744975504
2017-08-16,TTMT IB Equity,TTAN IB Equity,389.05,626.05,1.609176198432078,1.0,0
2017-08-17,TTAN IB Equity,TTMT IB Equity,620.95,385.05,1.0,1.609176198432078,-1.3367047937284031
2017-08-17,TTMT IB Equity,TTAN IB Equity,385.05,620.95,1.6126477080898585,1.0,0
2017-08-18,TTAN IB Equity,TTMT IB Equity,624.9,380.7,1.0,1.6126477080898585,-10.965017530190853
2017-08-18,TTMT IB Equity,TTAN IB Equity,380.7,624.9,1.6414499605988968,1.0,0
2017-08-21,TTAN IB Equity,TTMT IB Equity,614.65,374.55,1.0,1.6414499605988968,0.1550827423168215
2017-09-05,MM IB Equity,TATA IB Equity,662.45,61.08,0.09220318514604875,1.0,0
2017-09-06,TATA IB Equity,MM IB Equity,61.11,658.23,1.0,0.09220318514604875,-0.41909744131632937
2017-09-06,MM IB Equity,JSTL IB Equity,658.23,262.3,0.39849292800388925,1.0,0
2017-09-07,JSTL IB Equity,MM IB Equity,264.15,669.38,1.0,0.39849292800388925,2.5931961472433898
2017-09-08,MM IB Equity,WPRO IB Equity,647.35,225.3,0.34803429365876265,1.0,0
2017-09-11,WPRO IB Equity,MM IB Equity,225.94,640.25,1.0,0.34803429365876265,-3.111043484977209
2017-09-11,MM IB Equity,IIB IB Equity,640.25,1790.65,2.796798125732136,1.0,0
2017-09-12,IIB IB Equity,MM IB Equity,1741.65,650.88,1.0,2.796798125732136,78.7299640765326
2017-10-18,SBIN IB Equity,RELIANCE IB Equity,244.2,824.63,3.376863226863227,1.0,0
2017-10-19,RELIANCE IB Equity,SBIN IB Equity,821.56,242.5,1.0,3.376863226863227,-2.6706674856673978
2017-10-19,SBIN IB Equity,BHARTI IB Equity,242.5,427.06,1.7610721649484535,1.0,0
2017-10-20,BHARTI IB Equity,SBIN IB Equity,427.06,242.5,1.0,1.7610721649484535,0.0
2017-10-20,SBIN IB Equity,BHARTI IB Equity,242.5,427.06,1.7610721649484535,1.0,0
2017-10-23,BHARTI IB Equity,SBIN IB Equity,448.38,245.75,1.0,1.7610721649484535,-15.59651546391752
2017-10-23,AXSB IB Equity,BHARTI IB Equity,449.9,448.38,0.9966214714380974,1.0,0
2017-10-24,BHARTI IB Equity,AXSB IB Equity,452.12,451.85,1.0,0.9966214714380974,-1.7965881306956737
2017-10-24,AXSB IB Equity,BHARTI IB Equity,451.85,452.12,1.000597543432555,1.0,0
2017-10-25,BHARTI IB Equity,AXSB IB Equity,464.6,472.7,1.0,1.000597543432555,8.382458780568719
2017-10-25,IIB IB Equity,BHARTI IB Equity,1593.7,464.6,0.2915228713057665,1.0,0
2017-10-26,BHARTI IB Equity,IIB IB Equity,460.14,1617.3,1.0,0.2915228713057665,11.339939762816098
2017-10-30,HCLT IB Equity,UTCEM IB Equity,417.95,4469.15,10.693025481516928,1.0,0
2017-10-31,UTCEM IB Equity,HCLT IB Equity,4401.25,427.78,1.0,10.693025481516928,173.01244048331085
2017-11-15,ITC IB Equity,TTAN IB Equity,252.8,769.9,3.0454905063291138,1.0,0
2017-11-16,TTAN IB Equity,ITC IB Equity,770.7,255.05,1.0,3.0454905063291138,6.052353639240438
2018-01-24,BHARTI IB Equity,INFO IB Equity,413.63,592.58,1.4326330295191356,1.0,0
2018-01-25,INFO IB Equity,BHARTI IB Equity,585.4,407.91,1.0,1.4326330295191356,-1.0146609288493504
2018-01-25,BHARTI IB Equity,KMB IB Equity,407.91,1091.45,2.6757127797798534,1.0,0
2018-01-26,KMB IB Equity,BHARTI IB Equity,1091.45,407.91,1.0,2.6757127797798534,0.0
2018-01-26,BHARTI IB Equity,KMB IB Equity,407.91,1091.45,2.6757127797798534,1.0,0
2018-01-29,KMB IB Equity,BHARTI IB Equity,1113.5,397.05,1.0,2.6757127797798534,-51.1082407884092
2018-01-29,BHARTI IB Equity,KMB IB Equity,397.05,1113.5,2.804432691096839,1.0,0
2018-01-30,KMB IB Equity,BHARTI IB Equity,1089.55,396.64,1.0,2.804432691096839,22.80018259665027
2018-01-30,BHARTI IB Equity,LT IB Equity,396.64,1429.1,3.603015328761597,1.0,0
2018-01-31,LT IB Equity,BHARTI IB Equity,1416.6,396.24,1.0,3.603015328761597,11.058793868495442
2018-01-31,BHARTI IB Equity,HDFCB IB Equity,396.24,1003.18,2.531748435291742,1.0,0
2018-02-01,HDFCB IB Equity,BHARTI IB Equity,996.13,394.8,1.0,2.531748435291742,3.4042822531798516
2018-02-01,BHARTI IB Equity,LT IB Equity,394.8,1455.8,3.6874366767983786,1.0,0
2018-02-02,LT IB Equity,BHARTI IB Equity,1414.4,380.15,1.0,3.6874366767983786,-12.620947315096508
2018-02-02,NEST IB Equity,TCS IB Equity,7140.8,1574.58,0.22050470535514227,1.0,0
2018-02-05,TCS IB Equity,NEST IB Equity,1553.25,7132.8,1.0,0.22050470535514227,19.56596235715879
2018-03-22,SBIN IB Equity,TTAN IB Equity,241.6,887.5,3.6734271523178808,1.0,0
2018-03-23,TTAN IB Equity,SBIN IB Equity,894.5,234.6,1.0,3.6734271523178808,-32.713990066225165
2018-03-23,SBIN IB Equity,TTAN IB Equity,234.6,894.5,3.8128729752770676,1.0,0
2018-03-26,TTAN IB Equity,SBIN IB Equity,938.45,246.35,1.0,3.8128729752770676,0.8512574595054971
2018-03-28,TTMT IB Equity,TTAN IB Equity,327.45,941.2,2.874331959077722,1.0,0
2018-03-29,TTAN IB Equity,TTMT IB Equity,941.2,327.45,1.0,2.874331959077722,0.0
2018-03-29,TTMT IB Equity,TTAN IB Equity,327.45,941.2,2.874331959077722,1.0,0
2018-03-30,TTAN IB Equity,TTMT IB Equity,941.2,327.45,1.0,2.874331959077722,0.0
2018-03-30,TTMT IB Equity,TTAN IB Equity,327.45,941.2,2.874331959077722,1.0,0
2018-04-02,TTAN IB Equity,TTMT IB Equity,943.9,338.8,1.0,2.874331959077722,29.923667735532277
2018-04-02,ICICIBC IB Equity,TTAN IB Equity,261.9,943.9,3.604047346315388,1.0,0
2018-04-03,TTAN IB Equity,ICICIBC IB Equity,932.5,269.6,1.0,3.604047346315388,39.15116456662863
2018-05-15,TTMT IB Equity,KMB IB Equity,310.25,1282.15,4.132634971796938,1.0,0
2018-05-16,KMB IB Equity,TTMT IB Equity,1281.75,310.4,1.0,4.132634971796938,1.0198952457695376
2018-05-16,TTMT IB Equity,KMB IB Equity,310.4,1281.75,4.129349226804124,1.0,0
2018-05-17,KMB IB Equity,TTMT IB Equity,1269.0,315.15,1.0,4.129349226804124,32.36440882731959
2018-05-18,MSIL IB Equity,HUVR IB Equity,8512.55,1604.1,0.18843942179487932,1.0,0
2018-05-21,HUVR IB Equity,MSIL IB Equity,1578.9,8428.15,1.0,0.18843942179487932,9.29571280051207
2018-05-21,MSIL IB Equity,BAF IB Equity,8428.15,2105.05,0.24976418312441048,1.0,0
2018-05-22,BAF IB Equity,MSIL IB Equity,2145.9,8559.4,1.0,0.24976418312441048,-8.068450964921034
2018-05-31,TTMT IB Equity,HDFCB IB Equity,282.9,1068.08,3.775468363379286,1.0,0
2018-06-01,HDFCB IB Equity,TTMT IB Equity,1054.78,287.2,1.0,3.775468363379286,29.534513962530927
2018-06-15,NTPC IB Equity,RELIANCE IB Equity,130.04,914.97,7.0360658258997235,1.0,0
2018-06-18,RELIANCE IB Equity,NTPC IB Equity,916.01,130.58,1.0,7.0360658258997235,2.759475545986031
2018-06-18,NTPC IB Equity,RELIANCE IB Equity,130.58,916.01,7.014933374176749,1.0,0
2018-06-19,RELIANCE IB Equity,NTPC IB Equity,898.55,130.17,1.0,7.014933374176749,14.583877316587394
2018-06-21,NTPC IB Equity,RELIANCE IB Equity,129.13,931.67,7.214977154805235,1.0,0
2018-06-22,RELIANCE IB Equity,NTPC IB Equity,913.57,130.75,1.0,7.214977154805235,29.78826299078442
2018-06-25,LT IB Equity,BAF IB Equity,1269.0,2389.15,1.882702915681639,1.0,0
2018-06-26,BAF IB Equity,LT IB Equity,2366.6,1269.5,1.0,1.882702915681639,23.491351457841002
2018-06-28,LT IB Equity,HDFCB IB Equity,1236.0,1066.45,0.8628236245954692,1.0,0
2018-06-29,HDFCB IB Equity,LT IB Equity,1054.03,1271.3,1.0,0.8628236245954692,42.8776739482201
2018-07-05,TTMT IB Equity,HUVR IB Equity,261.5,1684.1,6.440152963671128,1.0,0
2018-07-06,HUVR IB Equity,TTMT IB Equity,1678.95,271.15,1.0,6.440152963671128,67.2974760994261
2018-07-16,TTMT IB Equity,HUVR IB Equity,251.55,1753.85,6.972172530312064,1.0,0
2018-07-17,HUVR IB Equity,TTMT IB Equity,1683.75,257.6,1.0,6.972172530312064,112.28164380838797
2018-07-18,BHARTI IB Equity,WPRO IB Equity,303.54,213.08,0.7019832641497002,1.0,0
2018-07-19,WPRO IB Equity,BHARTI IB Equity,213.94,310.98,1.0,0.7019832641497002,4.362755485273783
2018-08-30,IIB IB Equity,JSTL IB Equity,1876.2,397.25,0.2117311587250826,1.0,0
2018-08-31,JSTL IB Equity,IIB IB Equity,396.5,1903.85,1.0,0.2117311587250826,6.604366538748505
2018-09-04,APNT IB Equity,WPRO IB Equity,1312.05,235.16,0.17923097442932814,1.0,0
2018-09-05,WPRO IB Equity,APNT IB Equity,238.54,1317.3,1.0,0.17923097442932814,-2.4390373842460225
2018-09-05,APNT IB Equity,WPRO IB Equity,1317.3,238.54,0.18108251727017385,1.0,0
2018-09-06,WPRO IB Equity,APNT IB Equity,240.34,1314.65,1.0,0.18108251727017385,-2.2798686707659472
2018-09-06,APNT IB Equity,WPRO IB Equity,1314.65,240.34,0.1828167192788955,1.0,0
2018-09-07,WPRO IB Equity,APNT IB Equity,243.04,1317.35,1.0,0.1828167192788955,-2.206394857947004
2018-09-07,APNT IB Equity,WPRO IB Equity,1317.35,243.04,0.18449159297073672,1.0,0
2018-09-10,WPRO IB Equity,APNT IB Equity,243.68,1292.45,1.0,0.18449159297073672,-5.233840664971334
2018-09-10,APNT IB Equity,WPRO IB Equity,1292.45,243.68,0.18854114279082362,1.0,0
2018-09-11,WPRO IB Equity,APNT IB Equity,242.51,1295.85,1.0,0.18854114279082362,1.8110398854887904
2018-09-11,APNT IB Equity,WPRO IB Equity,1295.85,242.51,0.1871435737160937,1.0,0
2018-09-12,WPRO IB Equity,APNT IB Equity,246.49,1291.75,1.0,0.1871435737160937,-4.747288652235985
2018-09-12,APNT IB Equity,WPRO IB Equity,1291.75,246.49,0.1908186568608477,1.0,0
2018-09-13,WPRO IB Equity,APNT IB Equity,246.49,1291.75,1.0,0.1908186568608477,0.0
2018-09-13,APNT IB Equity,WPRO IB Equity,1291.75,246.49,0.1908186568608477,1.0,0
2018-09-14,WPRO IB Equity,APNT IB Equity,247.61,1331.0,1.0,0.1908186568608477,6.369632281788268
2018-09-18,MSIL IB Equity,WPRO IB Equity,8400.1,249.38,0.02968774181259747,1.0,0
2018-09-19,WPRO IB Equity,MSIL IB Equity,249.56,8207.0,1.0,0.02968774181259747,-5.9127029440125884
2018-09-19,MSIL IB Equity,WPRO IB Equity,8207.0,249.56,0.03040818813208237,1.0,0
2018-09-20,WPRO IB Equity,MSIL IB Equity,249.56,8207.0,1.0,0.03040818813208237,0.0
2018-09-20,MSIL IB Equity,WPRO IB Equity,8207.0,249.56,0.03040818813208237,1.0,0
2018-09-21,WPRO IB Equity,MSIL IB Equity,253.01,8039.55,1.0,0.03040818813208237,-8.541851102717175
2018-09-21,MSIL IB Equity,WPRO IB Equity,8039.55,253.01,0.031470666890559794,1.0,0
2018-09-24,WPRO IB Equity,MSIL IB Equity,249.45,7795.85,1.0,0.031470666890559794,-4.1094015212294135
2018-09-24,MSIL IB Equity,TCS IB Equity,7795.85,2198.7,0.2820346722935921,1.0,0
2018-09-25,TCS IB Equity,MSIL IB Equity,2183.1,8003.3,1.0,0.2820346722935921,74.10809276730554
